#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 77872.760594 75983.289629 77867.960557 73683.010414 72989.169508 77201.830223 72880.890220 75984.040275 77867.131680 73683.839291 72989.659384 77202.150598 72879.379615 75984.580442 77867.999673 73683.708906 72988.670319 77202.240005 72882.041335 75984.310359 77866.559848 73684.491217 72990.000248 77202.269807 72882.570326 75984.729454 77867.550775 73684.079573 72991.369292 77202.830464 72883.499786 75984.138995 77866.960317 73683.850467 72991.639376 77203.279361 72883.030400 75983.740389 77868.388966 73684.640229 72991.859168 77202.830464 72883.440182 75983.580202 77867.310494 73684.979230 72991.989553 77203.240246 72879.159823 75984.239578 77867.869288 73684.750125 72991.369292 77203.011140 72885.099798 75984.079391 77867.330983 73684.919626 72992.131114 77204.050496 72885.001078 75985.040516 77868.869528 73684.860021 
1048576 78299.211338 76371.060684 78294.320032 73789.929971 73119.619861 77628.578991 72523.919865 76372.519135 78293.839470 73792.651296 73120.549321 77629.299834 72522.979230 76372.699812 78295.189887 73791.479692 73119.269684 77629.931271 72525.171563 76372.990385 78293.429688 73793.690652 73121.080175 77629.219741 72526.199743 76373.338699 78294.659033 73792.079464 73121.409863 77629.661188 72527.119890 76372.729614 78293.910250 73793.319985 73121.789843 77629.990876 72528.090328 76372.180134 78294.890001 73792.560026 73122.939095 77629.949898 72527.529672 76372.539625 78293.969855 73794.171214 73122.499511 77630.290762 72522.578761 76372.571290 78294.858336 73792.658746 73122.169822 77630.091459 72529.099882 76372.880489 78293.429688 73794.340715 73122.739792 77630.989254 72529.040277 76373.159885 78295.009211 73793.020099 
1048576 77983.530238 76067.231596 77979.439870 73665.829375 72973.860428 77313.121408 72709.169239 76068.270952 77978.869900 73667.889461 72974.810377 77314.039692 72707.088664 76068.948954 77980.000526 73667.710647 72973.219678 77313.471586 72710.189968 76068.628579 77978.530899 73668.260127 72975.330055 77313.609421 72710.450739 76069.260016 77979.380265 73667.420074 72976.060212 77313.620597 72712.300345 76068.848372 77978.380024 73668.038473 72976.630181 77313.980088 72711.950168 76068.280265 77980.009839 73668.319732 72976.700962 77314.348891 72713.369504 76068.000868 77978.909016 73668.219149 72976.909578 77314.440161 72706.880048 76068.518683 77979.510650 73668.360710 72976.160794 77314.369380 72714.760900 76068.649068 77978.979796 73668.409139 72976.911440 77314.628288 72714.930400 76069.120318 77979.980037 73669.319972 
1048576 77989.261597 76080.860570 77984.739095 73693.439364 73001.800105 77320.609242 72758.659720 76081.400737 77983.951196 73694.799095 73002.530262 77321.710065 72756.988928 76082.009822 77985.459939 73695.149273 73000.829667 77321.110293 72760.319337 76082.019135 77983.830124 73695.220053 73003.171012 77321.249992 72759.890929 76082.348824 77984.681353 73695.270345 73003.910482 77321.099117 72762.230411 76082.009822 77983.910218 73695.110157 73004.441336 77321.758494 72761.850432 76081.590727 77985.171229 73695.991188 73004.929349 77321.300283 72762.709111 76081.698760 77983.960509 73695.508763 73004.819453 77321.900055 72756.290436 76082.020998 77984.530479 73696.158826 73004.009202 77321.739867 72764.450684 76082.110405 77983.720228 73696.201667 73005.260900 77322.151512 72764.700279 76082.330197 77985.290438 73695.819825 
1048576 78146.370128 76240.278780 78142.281622 73869.109154 73175.990954 77476.561069 72958.219796 76240.420341 78141.428530 73870.379478 73177.119717 77477.190644 72957.150638 76241.049916 78142.939135 73870.331049 73175.879195 77477.321029 72959.279642 76241.141185 78141.240403 73870.951310 73177.570477 77477.399260 72959.700599 76241.509989 78142.181039 73870.088905 73178.609833 77477.421612 72961.151600 76240.859926 78141.110018 73870.399967 73178.509250 77477.969229 72960.730642 76240.990311 78142.739832 73870.839551 73178.770021 77477.749437 72961.188853 76240.610331 78141.380101 73870.889843 73179.369792 77477.989718 72957.200930 76241.359115 78142.369166 73870.599270 73178.319260 77478.090301 72961.909696 76241.020113 78141.400591 73871.430010 73179.529980 77478.660271 72962.630540 76241.539791 78142.950311 73871.498927 
1048576 78055.871651 76174.160466 78051.518649 73865.950108 73173.560202 77389.279380 73049.331084 76174.709946 78051.108867 73867.149651 73174.100369 77389.759943 73047.699407 76175.568625 78051.470220 73867.429048 73173.109442 77390.119433 73050.120845 76175.360009 78049.870208 73867.710307 73174.729943 77389.981598 73050.590232 76175.689697 78051.289544 73867.440224 73175.668716 77390.169725 73051.718995 76174.989343 78050.341457 73867.440224 73176.089674 77390.320599 73051.691055 76175.220311 78051.470220 73867.890984 73175.890371 77390.680090 73051.970452 76174.959540 78050.481156 73868.010193 73176.790029 77391.279861 73047.580197 76175.458729 78051.179647 73867.769912 73175.920174 77390.940860 73053.359985 76175.499707 78050.179407 73868.378997 73176.641017 77391.279861 73053.371161 76175.721362 78051.840886 73868.840933 
1048576 77990.571037 76102.260500 77986.471355 73797.971010 73105.109856 77319.679782 72994.189337 76102.418825 77985.459939 73798.820376 73105.270043 77320.359647 72992.660105 76102.919877 77986.489981 73798.991740 73104.139417 77320.599928 72995.198891 76103.521511 77984.878793 73799.369857 73106.110096 77320.680022 72995.241731 76103.618369 77986.231074 73799.299076 73106.739670 77320.611104 72996.649891 76103.080064 77985.269949 73799.001053 73107.020929 77321.380377 72996.409610 76102.850959 77986.480668 73799.841106 73107.289150 77321.428806 72996.459901 76102.400199 77985.769138 73799.910024 73107.309639 77321.350574 72992.529720 76103.199273 77985.979617 73799.360543 73107.110336 77321.220189 72997.650132 76102.908701 77985.370532 73799.600825 73107.499629 77322.160825 72997.679934 76103.700325 77986.840159 73800.379410 
1048576 78212.991357 76342.489570 78208.439052 73692.878708 73021.870106 77542.759478 72252.018377 76343.039051 78207.658604 73695.709929 73023.190722 77542.629093 72250.200436 76343.629509 78208.869323 73694.808409 73022.309691 77543.169260 72253.210470 76343.929395 78207.280487 73697.268963 73023.289442 77542.860061 72253.229097 76344.050467 78208.228573 73695.290834 73024.060577 77543.288469 72255.350649 76343.309134 78207.280487 73696.710169 73024.218902 77543.638647 72254.329920 76343.750581 78208.839521 73696.339503 73025.370017 77543.660998 72255.980223 76342.949644 78207.669780 73697.609827 73024.790734 77543.899417 72250.111029 76343.908906 78208.299354 73696.060106 73024.360463 77543.649822 72257.839143 76343.270019 78207.649291 73698.028922 73024.859652 77544.689178 72257.520631 76343.908906 78208.550811 73696.410283 
1048576 78192.628920 76259.389520 78188.860789 73774.399236 73092.779145 77522.329986 72541.080415 76260.529459 78188.190237 73776.070029 73093.369603 77522.909269 72540.260851 76260.801405 78188.970685 73776.179925 73091.911152 77522.980049 72542.389855 76260.710135 78187.469393 73776.559904 73093.999177 77522.810549 72544.461116 76261.600479 78188.810498 73776.541278 73094.759136 77522.771433 72544.049472 76260.909438 78187.771142 73776.520789 73095.241562 77523.488551 72545.269504 76260.318980 78189.201653 73776.859790 73095.289990 77523.589134 72544.559836 76260.440052 78188.350424 73776.898906 73095.720261 77523.929998 72540.091351 76261.039823 78189.041466 73777.010664 73094.941676 77523.740008 72546.150535 76261.000708 78188.030049 73776.969686 73096.040636 77524.131164 72545.960546 76261.648908 78189.600259 73777.548969 
1048576 78147.009015 76239.408925 78142.609447 73875.309899 73182.970285 77475.950122 72969.911620 76239.950955 78142.341226 73876.490816 73183.670640 77476.819977 72969.129309 76240.980998 78142.689541 73876.880109 73182.519525 77476.870269 72971.411049 76240.910217 78141.760081 73877.351359 73184.089735 77476.959676 72971.729562 76241.450384 78142.721206 73876.990005 73185.879737 77476.678416 72972.768918 76240.740716 78142.030165 73876.930401 73185.820132 77477.421612 72972.370312 76240.370050 78142.829239 73877.820745 73185.909539 77477.330342 72972.849011 76239.909977 78141.938895 73877.349496 73186.410591 77477.211133 72969.170287 76240.869239 78142.439947 73877.619579 73185.758665 77477.419749 72974.340990 76240.280643 78141.709790 73878.088966 73186.488822 77477.429062 72974.620387 76241.681352 78143.490478 73877.871037 
