#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 262948.818505 262048.659846 260728.189722 259407.760575 258094.031364 256771.439686 255449.261516 254130.980000 253326.470032 254645.660520 255963.521078 257283.190265 258598.770946 259919.179603 261239.940301 262131.009251 262133.011594 261248.650029 259931.510314 258613.519371 257496.740669 257314.801216 258632.671088 259758.509696 261078.039184 262400.750071 262967.560440 262978.419662 263076.109812 263075.249270 262411.400676 261255.489662 261255.361140 259937.189519 258622.080088 257303.640246 255987.908691 254668.740556 253963.800147 252672.810107 253374.489024 254693.370312 256010.958925 257326.889783 258642.710745 259959.019721 261278.139427 262598.790228 262603.010982 261287.448928 259973.980486 258658.679202 257788.170129 256468.800828 256694.091484 258013.710380 258893.201128 260212.250054 261532.980949 262773.919851 262778.051198 261542.949826 262044.239789 262949.390337 
67108864 262783.991173 262064.389884 260740.621015 259420.728311 258108.669892 256784.129888 255461.920053 254142.880440 253780.249506 255098.279566 256415.719166 257736.330852 259051.868692 260368.971154 261688.720435 263005.821034 263012.319803 261697.310954 260381.780565 259065.650403 258281.610906 256961.209700 257097.739726 258419.360965 259211.670607 260533.479974 261848.740280 263120.589778 263125.520200 261859.059334 261974.569410 263166.150078 263166.788965 261973.520741 260654.160753 259333.239868 258017.450571 256696.719676 255376.508459 254057.079554 252740.409225 254032.080993 255349.040031 256664.959714 257979.609072 259297.100827 260616.330430 261937.329546 261941.680685 260625.088587 259312.050417 257994.821295 256687.229499 255373.710766 256400.968879 257719.680667 259038.198739 260356.990620 261677.410454 262649.420649 262654.898688 261689.139530 262059.289962 262782.601640 
67108864 262785.069644 261952.670291 260629.009455 259308.438748 257996.359840 256671.071053 255351.090804 254031.449556 253424.229100 254740.821198 256059.000269 257378.309965 258692.510426 260009.851307 261329.200119 262457.998469 262461.910024 261340.139434 260023.258626 258707.160130 258030.800149 256716.070697 256740.991026 258061.319590 258743.718266 260064.590722 261379.620060 262480.631471 262482.661754 261391.019449 260741.170496 262061.420828 262063.551694 260743.679479 259423.069656 258103.059605 256784.599274 255461.888388 254144.199193 252824.509516 252921.840176 254239.389673 255557.650700 256874.609739 258189.428598 259506.061673 260824.188590 262145.020068 262149.289250 260832.699016 259518.640116 258203.679696 256897.000596 255581.539124 256312.480196 257629.970089 258948.139846 260268.479586 261587.960646 262658.910826 262664.468959 261598.499492 261949.660257 262784.060091 
67108864 262921.398506 261986.099184 260663.259774 259342.931211 258030.910045 256706.999615 255385.059863 254065.150395 254448.801279 255766.090006 257084.149867 258404.970169 259717.319161 261036.779732 262356.249616 263675.101101 263680.040836 262365.680188 261048.629880 259733.729064 258497.638628 257252.329960 258571.399376 259817.399085 261134.291068 262455.480173 263769.300655 264257.010072 264259.560034 263780.860230 262650.689110 263880.051672 263880.630955 262653.918937 261334.860697 260015.720502 258697.129786 257373.539731 256056.370214 254734.488204 253418.819979 254570.871592 255888.899788 257203.061134 258519.221097 259835.069999 261154.580861 262473.640963 262479.050085 261163.590476 259849.738330 258536.379784 257439.248264 256123.678759 256571.670994 257889.460772 258993.441239 260314.999148 261633.809656 262799.460441 262803.889811 261645.341292 261981.749907 262920.849025 
67108864 262295.050547 261689.681560 260368.371382 259047.240019 257735.820487 256411.639974 255091.270432 253773.199394 253110.859543 254427.909851 255745.148286 257065.251470 258378.149942 259696.459398 261016.350240 262048.929930 262052.141130 261025.330052 259708.561003 258393.110707 257667.949423 256354.829296 256428.340450 257747.240365 258479.999378 259800.259024 261114.420369 262088.371441 262090.779841 261126.989499 260141.439736 261462.830007 261465.579271 260143.609717 258824.139833 257503.179833 256186.049432 254862.170666 253544.110805 252222.228795 251992.428675 253309.158608 254627.499729 255942.180753 257259.478793 258574.068546 259893.018752 261213.349178 261217.379943 259901.940823 258588.800207 257273.649797 256029.099226 254770.509899 256095.571443 257350.590080 258669.029921 259990.049526 261310.508475 262165.451422 262169.249356 261321.621016 261685.019359 262294.890359 
67108864 262763.259932 261474.829167 260152.269155 258830.999956 257518.609986 256194.099784 254875.650629 253553.979099 253861.259669 255176.749080 256493.709981 257815.681398 259127.801284 260445.849970 261765.569448 263083.809987 263089.230284 261774.349958 260460.099205 259143.769741 258465.649560 257150.510326 257177.378982 258495.459333 259178.889915 260499.360040 261814.620346 263124.329969 263129.120693 261824.920774 261926.399544 263165.500015 263167.280704 261930.199340 260610.070080 259289.620444 257974.090055 256650.339812 255330.529064 254009.159282 253459.701315 254778.118804 256096.800789 257412.130013 258727.099746 260044.090450 261364.059523 262683.888897 262688.999996 261373.821646 260058.891028 258742.619306 257988.940924 256671.519950 256778.899580 258097.700775 258859.910071 260179.881006 261498.680338 262773.890048 262775.421143 261509.479955 261469.759047 262762.879953 
67108864 261906.750500 261273.398995 259949.060157 258628.979325 257316.820323 255991.559476 254671.311006 253350.850195 253138.918430 254457.190633 255773.369223 257093.241438 258405.899629 259724.648669 261044.088751 262248.469517 262252.271175 261054.340750 259736.919776 258421.689272 257723.301649 256406.789646 256455.488503 257775.729522 258480.770513 259802.229702 261118.339375 262277.739123 262280.618772 261127.261445 260680.019855 262002.769858 262005.031109 260684.499517 259364.629164 258043.970913 256727.211177 255403.300747 254085.101187 252764.780074 251701.580361 253020.500764 254338.750616 255654.709414 256969.518960 258287.129924 259605.059400 260924.970731 260929.601267 259612.530470 258299.538866 256985.440850 255677.981302 254362.789914 255576.908588 256893.150508 258211.050183 259531.669319 260852.240026 261762.220412 261767.549440 260862.261057 261269.070208 261906.150728 
67108864 263559.438288 263554.720208 263154.970482 262187.000364 260876.210406 259552.469477 258231.479675 256909.700111 255592.200905 254610.430449 255927.309394 257247.420028 258560.689166 259878.169745 261198.120192 262373.620644 262376.131490 261207.081378 259890.289977 258575.139567 257848.309353 256533.211097 256609.229371 257929.200307 258662.318811 259984.409437 261299.509555 262412.419543 262415.248901 261311.398819 260748.161003 262071.039528 262074.079365 260752.299801 259433.859959 258114.159107 256798.090413 255474.111065 254154.609516 252833.990380 251886.120066 253204.949200 254523.551092 255838.949233 257154.740393 258472.649381 259792.050347 261112.019420 261116.500944 259800.799191 258486.749604 257170.978934 256298.409775 255873.419344 257192.010060 258071.670309 259389.828891 260709.369555 261951.690540 262608.639896 262613.659725 263151.429594 263551.129028 263558.661565 
67108864 264700.058848 264695.249498 264025.729150 263954.978436 263376.299292 262128.461152 260803.140700 259477.639571 258154.680952 256826.220080 255995.620042 257316.291332 258628.938347 259948.240593 261266.948655 262483.809143 262486.249208 261276.260018 259959.189221 258643.310517 257944.799960 256627.550349 256678.421050 257997.330278 258703.859523 260024.389252 261338.869110 262512.639165 262515.598908 261350.261047 260941.589251 262263.739482 262264.950201 260944.830254 259627.390653 258305.640891 256989.300251 255665.890872 254348.509014 253028.269857 251707.719639 252693.271264 253995.779902 255297.578871 256598.280743 257900.079712 259205.240756 260511.729866 260516.200215 259214.349091 257915.619761 256612.149999 256017.949432 257316.028699 258110.830560 259436.689317 260766.981170 262018.918991 262755.271047 264016.380534 264019.599184 264024.451375 264691.138640 264698.769897 
67108864 262231.729925 261541.539803 260219.620541 258898.589760 257587.749511 256261.268631 254941.368476 253622.569144 253449.041396 254766.030237 256082.419306 257402.099669 258714.798838 260032.460093 261353.129521 262628.700584 262631.960213 261360.540986 260044.239461 258730.070665 258054.871112 256735.209376 256765.170023 258085.830137 258768.688887 260090.339929 261406.419799 262651.689351 262654.438615 261416.170746 261207.811534 262530.051172 262530.790642 261210.760102 259890.299290 258570.410311 257252.430543 255930.420011 254611.959681 253294.680268 252568.760887 253890.959546 255205.331370 256522.379816 257836.559787 259152.689949 260472.469032 261792.169884 261797.141284 260480.949655 259166.499600 257852.891460 257013.799623 255699.310452 255888.549611 257206.510752 258052.648976 259372.700006 260692.279786 261944.590136 261948.699132 260702.470317 261538.419873 262231.111526 
