highest
832509
821850
838840
828240
823259
818689
814869
816800
870970
834150
820850
797470
804889
829140
848860
838330
828280
818579
820729
833489
825089
845360
835429
839620
825160
827420
837069
814530
834029
841960
813189
836989
840959
845459
816999
838839
818700
840689
834119
830139
847190
852789
840530
815749
845510
825109
811110
804669
834410
831020
837229
824359
818700
826159
818539
825179
814200
817319
844560
817480
817960
820899
813859
826819
838520
810320
819920
815690
836709
832419
829679
850339
812490
827230
825049
849389
816229
828709
811120
834099
815220
825739
828399
831880
842209
818729
817920
829519
827880
832420
825230
831929
810979
830339
841729
816409
828660
831149
829440
806530
Average runtime: 0.000828
