highest
29169
30970
30060
33200
1555660
64540
34780
40240
29250
25770
25150
24959
24899
26929
26250
26769
26249
26450
28100
25799
26110
26640
26879
27480
26420
26809
26519
26809
25500
25999
26150
25840
25629
24809
25860
26100
25190
25219
24309
24840
24640
25379
26490
25179
25440
25429
24809
24800
25779
25729
24450
25629
27129
25509
26290
26130
25860
26160
25899
27529
26409
25900
25809
25270
25750
25379
25870
26320
26339
26199
25930
25829
25720
25890
26209
25790
25409
24969
27060
25499
25779
25750
25359
26110
25450
25739
24809
24039
23949
25589
25139
25659
26099
26680
27029
25949
25719
25080
24809
26280
Average runtime: 0.000042
