highest
1248170
1248509
1243880
1247009
1256000
1256309
1233830
1252579
1238489
1225969
1232170
1222780
1241850
1247499
1250130
1237210
1232139
1246680
1248309
1238569
1248309
1239899
1235070
1238160
1248490
1242439
1244829
1242959
1247099
1236789
1255169
1239330
1242090
1250330
1241769
1240860
1229380
1243739
1232279
1249319
1230290
1239910
1234599
1236399
1236009
1243320
1238130
1245599
1245370
1264540
1246670
1240539
1268759
1245500
1243749
1229570
1239869
1248959
1254839
1239289
1225979
1248840
1253599
1248360
1230939
1227820
1239139
1253120
1219869
1241290
1249019
1248529
1237989
1244720
1254810
1245829
1252969
1248169
1240040
1238410
1252620
1241199
1228149
1247019
1262700
1232080
1246850
1236239
1236589
1252079
1233670
1250240
1237589
1245220
1226590
1247029
1244660
1255900
1254559
1248640
Average runtime: 0.001243
