highest
148409
116240
108389
113499
142970
113020
115019
109959
110620
109669
106820
108310
110880
107100
110310
109800
107030
108330
107640
111109
141309
110769
108590
140159
110829
136799
110539
109620
109939
109440
108379
108880
112380
110029
110609
110440
108420
109869
110709
110010
139279
107849
139490
135420
109659
108139
110130
109630
109379
113509
109159
111740
113709
110220
109779
109049
109369
108920
108569
142700
146240
110520
108330
136279
109990
137840
113820
108729
109820
108079
111839
107200
112580
110509
108459
109350
131579
110120
109959
109749
108770
110750
107920
107979
109679
107479
110190
110719
111709
107449
108110
109010
109949
111260
109000
108359
112229
109329
143270
110659
Average runtime: 0.000114
