highest
51785
50792
51897
51536
51201
51553
51110
52288
51952
50523
51491
51764
52017
52391
51166
51603
51892
51675
51934
50937
51483
51882
51090
51709
51202
51177
53079
52239
51997
52498
51059
50684
52504
51299
52081
51942
52143
51998
51588
51123
51062
51894
51409
52453
52026
51465
51445
52056
51408
52568
52714
52761
51286
51290
51646
51131
51300
52004
50943
51775
51687
51665
50823
51512
50128
52022
51227
51839
51991
51499
51481
51588
50980
51400
52464
52832
52194
50957
52141
51775
51300
51481
51877
51577
51328
50305
51528
51244
51149
51820
51178
51978
52347
51757
51634
51913
51853
51508
51191
51497
Average runtime: 0.000052
