highest
1773526
2214073
2457421
2682535
2938739
3357677
1726431
1762665
1895010
1733387
1705744
1709207
1708043
1707899
1708111
1706556
1706770
1708283
1706552
1706070
1706921
1708156
1706352
1707396
1705223
1707603
1707781
1706147
1708056
1708297
1707181
1706847
1707199
1707791
1706637
1705644
1705226
1706656
1705963
1705658
1706950
1706230
1705762
1706998
1705694
1707631
1705214
1706403
1706088
1706421
1707483
1708034
1706667
1704152
1706374
1705811
1706902
1704858
1705856
1706131
1706378
1705106
1703862
1706690
1705350
1706009
1706607
1706347
1706979
1707299
1706026
1705045
1704605
1708715
1705178
1704445
1707653
1706308
1705917
1706917
1705852
1706187
1706916
1705374
1706102
1708694
1706042
1707105
1706361
1704091
1706840
1708431
1705193
1705158
1705385
1706047
1706721
1707122
1706925
1709158
Average runtime: 0.001761
