highest
63988
61636
60572
242398
427180
56183
46294
45435
45060
43782
43270
43819
44718
43152
43067
43200
43370
42819
43186
42595
43071
43496
42747
42718
42837
42954
42765
43305
42375
42695
42587
42541
42593
41481
42536
42269
42292
42820
46755
42315
41863
42260
41875
42417
42678
42412
42355
43062
42367
41939
41396
41623
54792
65308
42060
43179
42147
42067
42421
42432
43003
42674
42668
42411
42829
42712
44478
67580
47407
42090
42478
42761
42812
42228
41821
41926
42772
42499
42260
41966
42479
42215
42738
41581
42554
42120
41923
42506
43050
42384
42887
41855
42735
42064
42468
42633
42423
41932
42322
42312
Average runtime: 0.000050
