highest
366313
366444
365630
365219
364689
364800
365705
365403
364783
365163
364370
365020
365943
365292
365872
364834
364349
364874
365161
364784
365201
365632
364676
365269
364909
365157
365392
365118
364740
365049
365708
365320
365273
365434
364442
365071
366115
364535
364962
365042
364980
366140
364637
365606
364542
364298
364647
364511
365802
364923
364830
365096
365064
365137
364802
364743
365349
364964
365382
365889
365347
364736
365237
365139
364080
365637
365865
364454
364297
365657
365699
364808
365759
364819
366012
363628
364489
364522
363386
366102
364991
366006
363381
364769
366051
364965
365695
365621
365309
365804
364199
365615
365610
365045
364656
364799
365121
365197
365314
365802
Average runtime: 0.000365
