highest
163670
163679
163329
163170
163919
164030
163190
174770
186840
163509
163439
162729
162379
163329
183949
162659
193059
182670
182349
163120
163189
162540
162959
162540
162919
180739
163000
162309
162970
162740
164499
164259
162560
163369
163319
162519
162839
163159
162309
162529
162820
175349
166450
166839
162519
162170
162399
162249
162030
161849
162680
183280
162149
170979
161620
183509
162010
161879
161769
161279
161639
162010
162329
161979
161900
161730
175560
161890
164949
164020
161780
161849
187260
162100
161120
161330
162240
161380
161349
184430
161630
160879
161820
161080
161089
185950
161419
161560
161899
162260
161299
162839
161929
163449
169869
168990
161669
162450
162399
160870
Average runtime: 0.000166
