highest
308330
326239
284470
283239
285180
292019
283679
291720
286479
283690
283730
293020
283950
282600
283919
282860
284350
285889
284200
284799
283150
283639
283739
283960
283129
281400
282290
284329
282640
285789
284439
282990
284459
283769
291849
300390
283800
283469
302899
283190
284360
301140
284759
284050
282629
282620
282400
286620
285350
282740
281330
297219
282180
283649
283069
281219
283029
300290
282680
287590
284240
281639
283859
283100
295700
283590
283170
283590
284320
285509
283319
294509
281990
292149
280559
280919
281610
282289
282269
281279
282610
289629
281849
283110
283190
280349
282430
285250
288129
285460
282580
283639
283270
282810
284390
283739
281210
281330
280939
291230
Average runtime: 0.000286
