highest
256400
273250
306429
276020
331920
324239
339210
3142050
327200
306020
263030
267419
263279
264199
266239
268050
261710
265419
364969
352310
262780
261600
435169
271799
261609
431969
433600
563780
661689
3347619
302379
262389
269039
274199
260230
278099
282779
281079
284289
270159
289920
280620
289950
262419
262380
309130
276479
292540
322389
337280
350249
417519
352580
395830
358529
321150
375019
382660
318809
311690
327270
268870
267419
270480
265089
259180
262439
263379
262979
261249
267029
263069
267220
277120
264019
258829
260320
358819
266939
261219
332430
445699
273149
343030
395189
339559
260360
337340
269250
348679
267780
263509
266969
264150
288610
259759
258310
263290
264629
302740
Average runtime: 0.000364
