highest
2032900
1992810
3842410
5574609
5601849
2030520
2003279
1987789
1995860
2046680
2027709
2012510
1993729
2007330
2015430
1991469
2020080
1999170
2028019
1997550
1991709
2026489
1996929
1967510
2060499
1966270
1997920
2001709
2025709
2034049
2003319
1946219
2012840
2021609
1995009
1966959
1972479
2012750
2010310
2036860
2050339
2051580
1959569
1953840
2015610
1979549
1985010
2013680
2026910
2020169
2064419
1984769
1997749
2056969
2009809
2023299
1988210
2018559
2011070
2031379
2005490
1976370
2047479
2016920
1999310
2036979
1986070
1997129
2012710
2017430
2006680
2042520
2035439
1987719
1979890
2011260
2055340
2020549
1987199
2023390
1992220
2395089
2670849
2048030
1998310
4833709
2960019
2007100
2488479
3245129
2194129
2011019
1982409
2246120
2292729
2005170
2001670
2279110
2844120
2143030
Average runtime: 0.002184
