highest
181525
171301
170767
173628
812190
2629668
1571972
360584
192835
175198
176901
176797
175374
174107
175433
1335610
174657
1323280
174761
174036
1350388
174088
1349940
1340090
1345135
1347373
1330538
174022
173461
173711
173923
173859
173302
173368
176274
175799
174557
173307
173832
173386
173514
173138
173554
173889
173114
173753
173687
173008
173580
173141
173802
173772
173628
173833
173996
173278
180677
178171
173607
173836
173653
174997
174819
173442
173130
173011
174122
173120
173358
173784
173489
173502
173061
173433
174026
173419
173443
174088
174136
172995
173390
173346
173586
173295
177583
177156
175934
173794
173018
173701
173186
173048
173073
173884
173886
173437
173461
173155
173524
173727
Average runtime: 0.000314
