highest
80269
78672
79668
79223
83028
81757
87590
78273
79097
77893
77645
79258
77742
79775
76903
78454
78658
77331
79403
79093
78231
78650
78067
79473
79304
76994
79541
77995
78268
81929
78072
77268
78151
76573
79159
86658
78706
76830
78002
87037
78018
78598
77074
77341
77529
78142
78548
77421
77605
78269
78437
79810
79121
78724
78927
78287
78300
78620
77483
89413
76919
78780
78245
84363
76461
77772
81560
78510
78609
79759
77020
77670
77390
77451
77165
78481
77483
78601
77977
76732
77915
77256
77640
77073
77726
79258
78121
89498
77898
77180
78508
79519
76971
92854
85741
77992
78775
77221
77766
79293
Average runtime: 0.000079
