highest
2766552
4378921
2078195
2068852
2063090
2070565
2063828
2065331
2060577
2065765
2065221
2065675
2063070
2061470
2066440
2060453
2063765
2061818
2069462
2066900
2063719
2068126
2066285
2064043
2067699
2066860
2063175
2066751
2064679
2062109
2070004
2064643
2066035
2060000
2062269
2063916
2062661
2069509
2061990
2067960
2072085
2069481
2059160
2066942
2066271
2064091
2063500
2065446
2060048
2064025
2062751
2065188
2062966
2062899
2061812
2058897
2066090
2068707
2064646
2059131
2062581
2067407
2064045
2065869
2064381
2065054
2063236
2059251
2057886
2067879
2067244
2060996
2067964
2065600
2065189
2063348
2064468
2062567
2063936
2062277
2068811
2069503
2081509
2065269
2064836
2061017
2272271
2148626
2067458
2063117
2064449
2159089
2066708
2069617
2060233
2207610
2318573
2062548
2061727
2069154
Average runtime: 0.002103
