highest
30166
29611
29442
29624
29452
29794
29495
29278
29337
29290
29431
29437
29300
29451
29468
29476
29315
29354
29167
29111
29163
39813
28935
28972
29367
29237
29352
29292
29147
28951
29008
29090
29041
29124
29231
29435
29463
29225
29208
29373
29333
29176
29242
29390
29241
29596
29278
30123
29259
29368
29159
30457
29102
29099
29070
28872
28854
28636
28541
28685
28666
29008
29208
29126
28912
28747
28587
28613
28509
28745
28770
28998
28994
29197
28984
28954
28959
28989
29158
28977
29184
30006
29048
29146
29087
28993
29329
29062
29281
29184
28833
28944
28650
29657
28680
28538
28663
29033
29185
29056
Average runtime: 0.000029
