highest
121946
120529
122266
145226
130336
121000
112980
117322
105510
106709
113506
106582
109201
116696
107785
107292
107130
110360
107191
119157
107460
114263
118644
128343
108362
116828
106589
106434
107992
105452
105548
105496
105784
106813
106370
110510
107409
107797
106732
107583
106561
106804
105965
106805
108383
106642
121107
112021
105939
106546
107640
106767
105984
126968
114685
106966
111932
107775
106956
108937
106932
107438
112174
107427
106236
106976
107515
106135
105569
106524
106159
106376
108724
106830
105204
107233
106547
106389
106005
105241
106409
106414
106616
105928
106875
106074
108041
105833
107789
106086
106583
107455
106655
108733
106541
106338
110938
108732
114809
106045
Average runtime: 0.000110
