highest
2599391
1798439
1792031
1739370
3391997
5042859
1972323
1772618
1890160
1780445
1787684
1777993
1790196
1821016
1791692
1795521
1794191
1775760
1806547
1823419
1807890
1811794
1802864
1798341
1818724
1820462
1791318
1774447
1782649
1826226
1831018
1785543
1767661
1812489
1784198
1798689
1795369
1799847
1793737
1800131
1807877
1797841
1791930
1798436
1756480
1761169
1811516
1795035
1797415
1801908
1746124
1802271
1801917
1824142
1807861
1812487
1801854
1825949
1793549
1786328
1785429
1798706
1756905
1821450
1763500
1798689
1808357
1807842
1782099
1793776
1802128
1795897
1828676
1823182
1788092
1797320
1814397
1811038
1793107
1809108
1780516
1798674
1785483
1808048
1810972
1787120
1810771
1811466
1788094
1782688
1781413
1793499
1821495
1803183
1781829
1773980
1837202
1810393
1786051
1783328
Average runtime: 0.001856
