highest
74809
74602
73438
73839
74175
73031
78801
74012
73041
73618
73794
75434
73531
73789
72829
73226
76435
79734
73690
73473
72573
73313
73379
72475
73303
73459
72426
73119
73304
72397
73044
73270
72417
73258
73511
72380
73333
73992
73079
73022
92065
72788
73963
75218
72819
73638
73003
72372
73183
74368
73259
74271
73608
72669
73132
73574
72337
73040
73187
72217
72952
73152
72124
73121
73083
72309
73154
73037
72486
74193
73399
72242
72974
73187
72220
72860
73165
72185
72969
73139
72236
72953
72970
72016
72768
73118
72097
72757
73278
72238
72931
73103
72041
72822
76400
75872
73342
73169
72398
72964
Average runtime: 0.000074
