highest
70040
71347
69884
69751
70396
77167
70424
70186
69874
70618
86433
88360
71963
71069
69361
69461
69318
70002
69129
69026
73214
70166
70189
69398
68863
70187
69035
68969
69445
70069
69085
68968
68965
70166
68744
69243
72406
70078
69342
69446
68979
69877
69205
69462
69376
70098
69113
69433
69056
70192
69122
72868
69112
70040
69392
69047
69111
70208
69115
69261
69009
69591
68767
69009
68917
69781
68766
73254
69622
70254
68920
68775
68749
69753
69381
69294
69027
69837
69121
69116
69101
69687
72683
69274
69190
69912
69083
68910
69124
69859
69404
69122
68858
69758
68997
68852
68935
69729
72544
87304
Average runtime: 0.000070
