highest
686012
855857
674359
659219
678209
671545
679738
688827
676275
678294
655775
681978
681606
663366
728075
755423
673538
691239
677572
687346
683913
681874
682463
695907
669898
688715
677230
694454
701074
667776
661055
702884
690795
679365
671815
684760
666672
684266
662707
662814
691228
701252
664112
713393
700975
703704
694235
682603
688291
695877
674173
684620
684720
687421
672750
686249
684451
773877
819358
698465
801292
680784
682334
690997
680553
700769
681690
665154
694487
677335
704567
735165
756962
689985
714390
676821
708179
692961
689150
687753
687860
671676
684917
679919
678251
677425
678390
704461
662484
692260
699056
713415
688159
680114
706835
688073
758469
681955
705116
684352
Average runtime: 0.000693
