highest
67999
67936
68185
68387
68250
68000
68126
68801
68525
68692
69867
68421
68468
68522
68013
67383
67481
67686
67546
67615
67516
67471
67820
68121
67763
67610
68008
67855
67612
67545
67767
67670
67963
67547
67538
67234
67123
67354
67124
67207
67313
67640
67912
67802
68187
67698
67443
67599
67517
68114
67875
67845
67675
67971
67453
68224
67962
68606
68346
67962
67883
68027
67650
67557
67491
67284
67697
67634
67793
67334
67646
67615
67525
67964
78958
67982
67674
67758
68026
68237
68096
68204
68227
67616
77772
67474
67502
67574
67259
67479
67796
67502
67494
67654
67068
67941
67289
67723
77727
68451
Average runtime: 0.000068
