highest
194701
193941
194035
195024
193600
194287
194246
194115
194444
194597
193966
194060
193968
193608
192932
193265
192861
193627
194530
193599
192847
193261
194076
193709
194005
194212
194394
193749
194291
193631
194426
194224
193478
194577
193146
193682
194009
194084
193005
193553
192319
192875
194008
194194
193278
193373
193133
193374
193492
193705
194082
193792
194092
193164
197807
193116
194592
194162
193741
193349
193786
193998
193439
193461
193500
192523
194206
194244
193788
192496
193006
193749
193584
193128
193478
193518
193585
230553
194170
194613
195039
194486
194258
194172
194031
194333
194333
193255
193026
193082
193431
193923
193857
193327
192840
192801
193711
193954
193677
194064
Average runtime: 0.000194
