highest
76409
76274
75230
75505
75762
74788
75224
75488
74490
75406
75614
75514
75142
75264
74591
74999
78886
81712
75448
75209
74325
74899
75013
74033
75032
75038
73954
74707
74868
73962
74768
74939
74002
75299
75758
74095
75152
75134
74383
74812
74941
74249
75602
77054
74735
81893
75668
75317
75419
75032
74975
74788
75041
74067
74922
74957
74086
74821
74900
73891
74773
74915
74110
74831
74894
74134
74808
75039
74160
76167
75242
73953
74998
75015
73987
74821
74909
74099
74833
75025
74162
74787
74923
73686
74742
74860
73982
74759
75132
74143
74723
74911
73843
74914
78070
78026
75468
74959
74123
74715
Average runtime: 0.000075
