Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14776001740934 End: 14776001741026
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001741026 End: 14776001741100
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001741100 End: 14776001741191
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001741191 End: 14776001741265
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001741265 End: 14776001741356
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776001741356 End: 14776001741428
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001741428 End: 14776001741521
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001741521 End: 14776001741595
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14776001741595 End: 14776001741687
Timer [== swing_coll_step_utofu (aggr)]: 78 us | Start: 14776001741687 End: 14776001741765
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776001741765 End: 14776001741852
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776001741852 End: 14776001741927
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 14776001741927 End: 14776001741940
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776001741940 End: 14776001741944
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 819 us | Start: 14776001735627 End: 14776001736446
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14776001736446 End: 14776001736459
Timer [== swing_coll_step_utofu (misc)]: 19 us | Start: 14776001736459 End: 14776001736478
Timer [== swing_coll_step_utofu (sends)]: 28 us | Start: 14776001736478 End: 14776001736506
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 46 us | Start: 14776001736506 End: 14776001736552
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14776001736552 End: 14776001736561
Timer [== swing_coll_step_utofu (recv)]: 331 us | Start: 14776001736561 End: 14776001736892
Timer [== swing_coll_step_utofu (aggr)]: 55 us | Start: 14776001736892 End: 14776001736947
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14776001736947 End: 14776001737056
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001737056 End: 14776001737116
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001737116 End: 14776001737221
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001737221 End: 14776001737280
Timer [== swing_coll_step_utofu (recv)]: 107 us | Start: 14776001737280 End: 14776001737387
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001737387 End: 14776001737446
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001737446 End: 14776001737552
Timer [== swing_coll_step_utofu (aggr)]: 58 us | Start: 14776001737552 End: 14776001737610
Timer [== swing_coll_step_utofu (recv)]: 107 us | Start: 14776001737610 End: 14776001737717
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776001737717 End: 14776001737792
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001737792 End: 14776001737883
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776001737883 End: 14776001737953
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14776001737953 End: 14776001738048
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001738048 End: 14776001738122
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001738122 End: 14776001738213
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776001738213 End: 14776001738283
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776001738283 End: 14776001738379
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001738379 End: 14776001738453
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14776001738453 End: 14776001738543
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14776001738543 End: 14776001738616
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001738616 End: 14776001738709
Timer [== swing_coll_step_utofu (aggr)]: 76 us | Start: 14776001738709 End: 14776001738785
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14776001738785 End: 14776001738875
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776001738875 End: 14776001738945
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776001738945 End: 14776001739039
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776001739039 End: 14776001739114
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001739114 End: 14776001739205
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001739205 End: 14776001739279
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001739279 End: 14776001739370
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776001739370 End: 14776001739445
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001739445 End: 14776001739536
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776001739536 End: 14776001739606
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14776001739606 End: 14776001739701
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776001739701 End: 14776001739773
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001739773 End: 14776001739866
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776001739866 End: 14776001739938
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001739938 End: 14776001740031
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14776001740031 End: 14776001740104
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001740104 End: 14776001740197
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001740197 End: 14776001740271
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001740271 End: 14776001740362
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776001740362 End: 14776001740434
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001740434 End: 14776001740527
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14776001740527 End: 14776001740598
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776001740598 End: 14776001740692
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14776001740692 End: 14776001740765
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001740765 End: 14776001740858
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14776001740858 End: 14776001740929
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776001740929 End: 14776001741023
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14776001741023 End: 14776001741096
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14776001741096 End: 14776001741188
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776001741188 End: 14776001741262
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776001741262 End: 14776001741353
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14776001741353 End: 14776001741426
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001741426 End: 14776001741519
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776001741519 End: 14776001741591
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776001741591 End: 14776001741684
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14776001741684 End: 14776001741753
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776001741753 End: 14776001741849
Timer [== swing_coll_step_utofu (aggr)]: 79 us | Start: 14776001741849 End: 14776001741928
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776001741928 End: 14776001742015
Timer [== swing_coll_step_utofu (aggr)]: 55 us | Start: 14776001742015 End: 14776001742070
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14776001742070 End: 14776001742078
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776001742078 End: 14776001742082
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 969 us | Start: 14776001735655 End: 14776001736624
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14776001736624 End: 14776001736637
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776001736637 End: 14776001736642
Timer [== swing_coll_step_utofu (sends)]: 29 us | Start: 14776001736642 End: 14776001736671
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 14776001736671 End: 14776001736684
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14776001736684 End: 14776001736688
Timer [== swing_coll_step_utofu (recv)]: 1168 us | Start: 14776001736688 End: 14776001737856
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776001737856 End: 14776001737923
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14776001737923 End: 14776001738021
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14776001738021 End: 14776001738087
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14776001738087 End: 14776001738185
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001738185 End: 14776001738248
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001738248 End: 14776001738351
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001738351 End: 14776001738414
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001738414 End: 14776001738516
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776001738516 End: 14776001738580
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14776001738580 End: 14776001738681
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14776001738681 End: 14776001738752
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776001738752 End: 14776001738846
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776001738846 End: 14776001738910
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001738910 End: 14776001739012
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776001739012 End: 14776001739079
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14776001739079 End: 14776001739177
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001739177 End: 14776001739240
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001739240 End: 14776001739343
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776001739343 End: 14776001739407
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14776001739407 End: 14776001739508
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001739508 End: 14776001739571
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001739571 End: 14776001739673
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001739673 End: 14776001739736
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001739736 End: 14776001739838
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776001739838 End: 14776001739902
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001739902 End: 14776001740004
Timer [== swing_coll_step_utofu (aggr)]: 65 us | Start: 14776001740004 End: 14776001740069
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14776001740069 End: 14776001740169
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776001740169 End: 14776001740233
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14776001740233 End: 14776001740334
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14776001740334 End: 14776001740400
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776001740400 End: 14776001740499
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14776001740499 End: 14776001740561
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776001740561 End: 14776001740665
Timer [== swing_coll_step_utofu (aggr)]: 65 us | Start: 14776001740665 End: 14776001740730
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14776001740730 End: 14776001740830
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14776001740830 End: 14776001740892
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001740892 End: 14776001740995
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776001740995 End: 14776001741059
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001741059 End: 14776001741161
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001741161 End: 14776001741224
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001741224 End: 14776001741326
Timer [== swing_coll_step_utofu (aggr)]: 65 us | Start: 14776001741326 End: 14776001741391
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14776001741391 End: 14776001741491
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14776001741491 End: 14776001741553
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776001741553 End: 14776001741657
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14776001741657 End: 14776001741719
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14776001741719 End: 14776001741821
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001741821 End: 14776001741881
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001741881 End: 14776001741987
Timer [== swing_coll_step_utofu (aggr)]: 57 us | Start: 14776001741987 End: 14776001742044
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14776001742044 End: 14776001742159
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001742159 End: 14776001742211
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001742211 End: 14776001742317
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001742317 End: 14776001742369
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14776001742369 End: 14776001742482
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14776001742482 End: 14776001742533
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14776001742533 End: 14776001742648
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14776001742648 End: 14776001742699
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14776001742699 End: 14776001742813
Timer [== swing_coll_step_utofu (aggr)]: 56 us | Start: 14776001742813 End: 14776001742869
Timer [== swing_coll_step_utofu (recv)]: 110 us | Start: 14776001742869 End: 14776001742979
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001742979 End: 14776001743031
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14776001743031 End: 14776001743039
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776001743039 End: 14776001743043
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 922 us | Start: 14776001735665 End: 14776001736587
Timer [== swing_coll_step_utofu (indexes calc)]: 20 us | Start: 14776001736587 End: 14776001736607
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 14776001736607 End: 14776001736625
Timer [== swing_coll_step_utofu (sends)]: 30 us | Start: 14776001736625 End: 14776001736655
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 11 us | Start: 14776001736655 End: 14776001736666
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776001736666 End: 14776001736671
Timer [== swing_coll_step_utofu (recv)]: 1264 us | Start: 14776001736671 End: 14776001737935
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776001737935 End: 14776001737996
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001737996 End: 14776001738099
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14776001738099 End: 14776001738161
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001738161 End: 14776001738264
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001738264 End: 14776001738324
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001738324 End: 14776001738429
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14776001738429 End: 14776001738491
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776001738491 End: 14776001738595
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001738595 End: 14776001738654
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001738654 End: 14776001738760
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776001738760 End: 14776001738823
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001738823 End: 14776001738926
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001738926 End: 14776001738986
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001738986 End: 14776001739091
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001739091 End: 14776001739151
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001739151 End: 14776001739256
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001739256 End: 14776001739316
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001739316 End: 14776001739421
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776001739421 End: 14776001739482
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001739482 End: 14776001739587
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776001739587 End: 14776001739648
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776001739648 End: 14776001739752
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001739752 End: 14776001739811
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001739811 End: 14776001739917
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001739917 End: 14776001739977
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001739977 End: 14776001740083
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776001740083 End: 14776001740144
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776001740144 End: 14776001740247
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776001740247 End: 14776001740308
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001740308 End: 14776001740413
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001740413 End: 14776001740473
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001740473 End: 14776001740578
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001740578 End: 14776001740637
Timer [== swing_coll_step_utofu (recv)]: 107 us | Start: 14776001740637 End: 14776001740744
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001740744 End: 14776001740803
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001740803 End: 14776001740909
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001740909 End: 14776001740968
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001740968 End: 14776001741074
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776001741074 End: 14776001741135
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776001741135 End: 14776001741239
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001741239 End: 14776001741298
Timer [== swing_coll_step_utofu (recv)]: 107 us | Start: 14776001741298 End: 14776001741405
Timer [== swing_coll_step_utofu (aggr)]: 59 us | Start: 14776001741405 End: 14776001741464
Timer [== swing_coll_step_utofu (recv)]: 106 us | Start: 14776001741464 End: 14776001741570
Timer [== swing_coll_step_utofu (aggr)]: 58 us | Start: 14776001741570 End: 14776001741628
Timer [== swing_coll_step_utofu (recv)]: 107 us | Start: 14776001741628 End: 14776001741735
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776001741735 End: 14776001741795
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14776001741795 End: 14776001741900
Timer [== swing_coll_step_utofu (aggr)]: 57 us | Start: 14776001741900 End: 14776001741957
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14776001741957 End: 14776001742065
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14776001742065 End: 14776001742118
Timer [== swing_coll_step_utofu (recv)]: 112 us | Start: 14776001742118 End: 14776001742230
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001742230 End: 14776001742282
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14776001742282 End: 14776001742396
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14776001742396 End: 14776001742447
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14776001742447 End: 14776001742561
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14776001742561 End: 14776001742611
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14776001742611 End: 14776001742726
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14776001742726 End: 14776001742777
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14776001742777 End: 14776001742892
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001742892 End: 14776001742944
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14776001742944 End: 14776001743057
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14776001743057 End: 14776001743108
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14776001743108 End: 14776001743116
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776001743116 End: 14776001743120
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776001743088 End: 14776001743089
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14776001743089 End: 14776001743098
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14776001743098 End: 14776001743104
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 14776001743104 End: 14776001743118
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 25 us | Start: 14776001743118 End: 14776001743143
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14776001743143 End: 14776001743149
Timer [== swing_coll_step_utofu (recv)]: 128 us | Start: 14776001743149 End: 14776001743277
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001743277 End: 14776001743329
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14776001743329 End: 14776001743443
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14776001743443 End: 14776001743495
