highest
590063591516
621260005573
639278598100
624755015451
619221089436
606609362876
551222663489
686080315063
664606108330
621222505287
613505621004
589854520512
616514524153
601191426540
614184220466
520030938787
571008440601
583496417675
526115010870
599225320911
633149211353
550742170162
564398906135
629387337539
598289363551
624077656539
593189692153
500034544529
561130927962
553788606339
506182212120
609242808423
622428135102
584024062845
520734382007
602298274316
605835619353
603146418143
601750612986
564331407076
612069849012
599896429775
620977512880
587501574045
579149378609
617468274867
578178420255
529253124113
601075018494
596265781496
587054688367
540839198947
588456419791
609444206929
618124380707
621467494056
672721871524
579659677896
510290636157
604318451223
627849683951
592343127209
540808458026
551808741874
605737663136
577145634451
629078760539
544801732758
505180163600
603876564127
627809851721
645808580884
623222498688
600335304625
577470007556
596575486270
604844350164
613502033957
590560946875
590707033552
504782623465
603442043939
644180767267
674297338264
663676109979
701525314070
656868432997
569028587051
615956869296
628943285846
668404372845
607124216912
678830157994
620674964011
631492825050
583576387725
671359386615
728419843653
667416235955
646177351882
Average runtime: 601.574642
