highest
86190451838
60934526118
50826874939
679982342262
899850958376
73834675276
42622959881
41988925659
41811257688
41040617361
42640011088
41622177377
44968608563
41748735384
40242663089
40000020817
41593422793
41506569687
40690643800
41075010813
41361548937
41141276597
41797989979
41518116631
40634076867
41198924009
40954204450
40832350350
41737184801
40488594095
41690309444
41709852666
41067025449
41007955587
41054230678
45609518565
47746874770
41517490899
40199844079
40744547732
41159535612
41289069486
40821108996
41286530176
41364859498
40286868170
78237204434
46858433051
41056075133
41221861465
40954368159
41282808524
42646090150
41217947000
42066712921
42401887185
40635772165
47828762035
81311405665
46471388486
41545787098
46252189349
46269051381
47924513637
48564987082
47408117097
44381573388
46739216486
48323265218
47060631914
44357348087
48050482291
45469230826
45915607188
44282813178
44198583054
46163437218
46799028496
47432647988
47249675844
44551707105
44205149606
60806713008
56460008636
56294687965
50972659664
72612634539
43890478991
46647644921
46711389586
72947819717
46101573389
46461100282
48240151954
45239350583
46277044020
45395947381
42584699258
45210304961
44404838263
Average runtime: 61.199861
