highest
14687204384
14394376194
14233577530
14640467270
14635646948
14928893506
14681736502
14834378816
14586879842
15242658264
15544061170
14738609024
14702352927
14691566320
14705768990
14680299500
14571574865
14165787433
14054505300
14684981579
14783894584
15077017451
14928446034
15834524674
16105310351
15309986338
14590314094
14689041563
21095471311
15930934750
16082209185
16384528862
14783130609
14598757843
14592969819
14820161595
14572182408
14710789400
14234712580
14119999832
14430934243
14625158655
14672325050
14355304301
14091394405
14115645171
14473574992
14667966752
14679062587
14655011909
14716719306
14633427781
14616402040
14512821508
14657674910
14560941053
14661720342
14596691471
14485616702
22292348148
16877194866
16984224203
15942179743
14801564248
14526722225
14068282325
13928449334
14426401321
14702498447
14511395420
16537967894
15424215234
15191853890
15720619558
15241861547
15549219824
17777023458
23414238967
17826856492
18669848941
14488130545
14164696040
14174995158
14479363017
14516728697
14408458810
14002172974
13989847502
13999226212
14314999134
14489687600
14415934856
14349992852
14367193216
14385463146
14464236301
14460307284
14754841686
18550326785
14487992302
Average runtime: 15.125377
