highest
20784082153
20095449144
20956238586
23693115508
22518113837
22345320758
22505319066
21278108761
20504208805
21353724150
20204846805
21530162484
20644383766
20545772713
20772342395
20102826965
21287643903
21275929611
21033905795
20863411918
20308583771
22471398551
20333271095
19992192392
22637337679
22306867322
21627787646
21283121895
20296414732
20062801922
23130309273
25442503101
25394685508
18833907233
18644379451
21736239432
18391252524
24837827368
19830476958
18611557607
18227015971
18279355572
18238268239
19008431991
18810464098
18758444639
18631708371
18812839698
20717037841
19719667761
19571863958
23307959054
19653449271
19412644178
24898912670
23984543076
21399839170
19693114154
19788105419
21672974980
20641415176
20294210116
21712345187
20313294953
20532661437
20880168449
20364062947
19907041860
20183597371
19815164705
20043742551
24938275601
20642499293
20032490283
35794386349
21815150830
20761261112
20853261958
21039064449
20492356270
24311870220
21509400539
21639229089
21086249034
19937029719
20710493117
20933890482
21174208086
20276551367
20226725609
20703751943
20876093913
20431089069
19893912394
20820651116
20600164134
20614363165
20122817659
20536102965
20494062482
Average runtime: 21.010096
