highest
113680020149
111914854642
113732174213
114964695967
128801715618
114221878902
113735168270
115448900032
120154370961
114918904728
117867341032
114120473881
121785760711
140057349199
123370788060
112865633127
124882182717
120533743029
124014699395
112582511064
115768736577
111567973362
112738132884
111818437289
113978279841
108681884739
113385489385
113023896119
110157187009
112468918814
112265013740
109348573460
109560758573
113973444967
117490639240
110258599306
114917977043
112920293759
112582940346
110967965156
112104688014
111561388621
119337179057
116513903776
112660160084
112540317786
114178736112
113858739496
120569056889
110655317257
112387027911
118318454042
110719858639
112052512122
110189845145
109897016955
116684201202
111002027551
110599063191
113968293590
109208274807
113055470137
117382805910
114145772386
122920158901
115842645755
118932348414
116313582111
119082636956
111107034172
111417331936
111485165689
117422012408
112808131234
113106714707
113302961835
115056580398
114238275273
122640147310
112803285446
120962191431
116525778139
120734053780
122449866466
112614688987
112236393761
119312499009
116975486889
113118410808
116752340545
117632502224
114724229206
126804708997
121702654723
117594216135
120562519441
117670177132
117928135296
132369215862
118077983643
Average runtime: 115.703455
