highest
3001019
2892690
2927900
3049990
2860410
3004459
2930540
2949050
2939110
2795389
2841279
2834980
2933999
2842839
2885480
3012389
2856030
2873409
2869279
2906879
2942849
2877469
2847440
2874999
2913300
2856409
2808839
2967680
2935090
2922890
2889819
2871320
2936279
2818959
2925189
2923709
2890759
2867870
2881860
2919279
2911160
2836169
2872440
2938090
2983140
2818649
2977780
2831949
2956129
2888779
2893989
2893539
2874560
2967439
2934579
2974650
2912340
2944979
3079349
2903799
3009180
3000450
3028810
2886400
3078600
2848900
2834629
2809159
2910649
2926140
2867630
2855259
2966160
2967629
2898339
2849269
2863780
2954159
3041310
2962189
2897950
2989019
3040289
3045289
3019010
2936449
2972059
2913069
2836459
2830860
2852890
2940739
2904959
2891090
3061310
2864859
2936849
2905550
2818499
2900520
Average runtime: 0.002916
