highest
818850
816940
770259
791139
788250
767619
752099
805060
804580
750420
741379
746900
806840
806380
765449
809599
818599
752019
767930
742129
773869
743090
740629
740450
741670
740930
738979
766729
740579
770449
741659
740310
767849
738900
764349
767379
766949
760989
739030
760239
743600
741399
742079
762599
740319
739920
762629
749139
743860
742770
738760
741059
747769
779910
763570
766729
739480
739129
768379
750379
740790
753780
769940
750110
742060
748079
742330
742210
758239
757369
741880
758039
740510
755320
742320
741800
741430
745469
743240
742299
738759
739779
741030
752110
740370
739620
739229
741339
741220
739270
738229
741140
740560
739550
743109
743370
739709
741130
740239
740090
Average runtime: 0.000754
