highest
939440
936555
940580
1493124
1862386
1252127
955900
941137
935307
1035810
937679
936299
936172
939926
936076
935222
936559
940410
935015
933548
934451
929324
932511
933209
937734
936500
935959
935804
936899
937395
933658
934884
939269
942005
937542
939849
938445
935885
937421
938398
939762
939954
934701
942054
937698
2630540
3039676
3017727
3022618
2980608
2699673
2774690
2709845
935278
934968
933080
938999
935572
930600
937094
931084
933734
937325
933725
935605
932606
934732
934238
929945
933586
933590
937739
934666
930246
935199
934014
934100
936154
935725
933120
932385
937963
931469
943924
942292
938199
933103
933891
932740
932302
938514
931443
933232
931194
935539
936102
936937
936258
930870
938183
Average runtime: 0.001109
