highest
94909
93100
90060
88759
98400
132959
99319
94559
91650
94920
94990
92139
92630
139850
99009
88830
91879
90299
94320
97410
95160
98709
96890
91330
93040
127370
94699
96080
96329
93230
93539
93800
90179
100539
95629
99490
93099
96959
137240
95699
91850
93500
93000
92310
92729
94530
120699
138889
98899
134050
93279
87149
96390
93379
90230
91530
93879
138069
93160
91230
89299
89840
93300
90670
97139
89940
93639
93819
91140
95659
91070
90220
92879
131180
85300
97159
91289
91570
97439
86119
92930
94030
98549
96229
126649
95669
95480
92989
93510
100130
94549
95240
94479
93149
93379
89039
93859
89350
91940
130450
Average runtime: 0.000098
