highest
132350
131490
136990
133940
134100
128710
132669
132249
133689
132179
132360
132120
130599
132789
130210
130509
132489
138439
142520
133300
130869
135890
128610
134230
133669
126869
134259
128940
131439
134639
135050
127010
130979
132329
128349
140620
130810
134950
132429
130020
133519
126899
132690
132180
131410
134760
135529
131309
132629
132899
138569
134919
132770
133070
134060
131280
131329
134369
130090
134509
138239
140990
136139
133899
134219
127130
128120
131680
134460
131070
133049
133479
131640
133009
138029
132590
139690
133159
132950
134650
130639
133549
132459
126739
126390
131869
128599
132670
131260
133099
131459
129609
136720
126919
130440
129469
141910
135059
131369
136229
Average runtime: 0.000133
