highest
203429
202919
203459
202650
202740
203540
203810
203360
202720
209540
203120
202459
202440
203719
203419
202540
203140
203299
203339
223750
203220
203520
203880
203590
203120
203909
203279
202749
202420
202909
202779
202910
203350
203410
202740
203129
202849
203450
203019
202459
203360
203629
206619
202749
223809
202579
203139
204029
203249
224000
202779
202900
220830
203280
211250
203120
235480
203670
203649
203089
203249
202819
203700
203160
217869
202860
203009
202900
202800
208910
202560
203139
203449
202820
202799
202740
203370
202669
203529
203590
203459
202960
203330
203089
203839
202829
219599
202619
203419
202700
202650
202879
202930
203189
202579
202290
202610
202649
202990
203080
Average runtime: 0.000205
