highest
4976
5133
4754
4709
4688
4737
39951
27391
4699
4631
35797
4670
4660
4646
38732
4698
33579
27129
28775
22873
20522
30125
33142
23266
32740
29518
32488
4786
4632
4580
4683
21966
4841
4626
4637
4618
4669
4719
33277
36182
21598
19055
37499
33432
18336
27251
36414
34017
24982
10253
4695
4634
4591
4579
4609
4660
4621
4608
4627
4590
4636
4580
4605
4644
8835
4690
4589
4617
35861
5046
4637
4580
4605
4608
35607
4746
4640
4629
4606
4603
4610
4571
4606
4649
4711
4745
4619
4603
4688
4626
4716
4629
4679
4643
4648
4631
4630
4594
4658
4651
Average runtime: 0.000012
