highest
496653
464893
443512
1199123
1606943
902712
596619
549442
539566
517082
482566
441862
441619
441711
441248
440846
460158
440935
440908
440761
464906
440874
440365
439919
440213
441004
440031
439983
440378
440283
455965
459347
440059
440446
455253
440093
440526
464067
439976
440040
440215
440822
457015
440264
440534
440016
440125
466461
440058
440145
440203
439881
466774
466497
440055
440021
440212
440437
440390
440251
440625
440437
440018
439747
470286
440692
439626
439770
439594
440529
439837
439515
439611
440222
439701
439932
440115
440048
439827
439916
439719
439967
439937
439902
439802
440825
439736
439695
439885
440069
439396
439727
439918
440191
439445
439822
439819
440464
439449
439712
Average runtime: 0.000472
