highest
1163300
1199649
1068450
1052459
1109480
1482210
1297309
1154280
1124809
1082099
1006709
990599
1004880
987639
983759
996279
937009
1002470
1005409
1021440
1010900
1004840
1014499
1004450
1007550
1007920
1013759
1022430
1013000
1025930
1022430
1023240
1010920
1033289
1031530
1036469
1047270
1161889
1147630
1033099
930289
942429
941729
944450
939670
1029349
1029300
1006599
1034909
1034250
951069
1027799
1049260
942669
935590
933920
931629
933100
1025389
933729
933789
1031049
935239
945259
1033650
1030639
837280
929950
927290
908190
841569
935730
934790
1029480
931599
827990
739039
714049
711629
639699
645190
638849
636129
643159
636019
641350
641549
644949
634839
660159
1033020
1029899
845900
818080
715820
722029
638850
648060
639059
638530
Average runtime: 0.000938
