highest
4400089
4390639
4431180
4418449
4419689
4371469
4338099
4406610
4323369
4329790
4368379
4333349
4269359
4317490
4273480
4309260
4306219
4311110
4304250
4316500
4312960
4295570
4304619
4312349
4308720
4321319
4315350
4319800
4294720
4310979
4312549
4315349
4309630
4298949
4315610
4349879
4311729
4319839
4312959
4310810
4310370
4306050
4267429
4320610
4308170
4304990
4392029
4312310
4311849
4268340
4316439
4312140
4317270
4309379
4305600
4309809
4280690
4312159
4304670
4310679
4307590
4313729
4318499
4298330
4313840
4313400
4307850
4320909
4317649
4311359
4283249
4318460
4318899
4319950
4312329
4305929
4307899
4297069
4320319
4314619
4306570
4319019
4316519
4311620
4261170
4302570
4305989
4304929
4308950
4305780
4304820
4264620
4306779
4304760
4307509
4313300
4306040
4313590
4273360
4310869
Average runtime: 0.004316
