highest
2138799
1754839
1688989
3441189
5090699
3457590
1906979
1741219
1710050
1797290
1835559
1617999
1812859
1676680
1757579
1823219
1737410
1672470
1794090
1689439
1810539
1709490
1697350
1720239
1734550
1754249
1687310
1802240
1738780
1696589
1741239
1768120
1814600
1689040
1707539
1737419
1721639
1617410
1813869
1738619
1719479
1781890
1771409
1804770
1722570
1735880
1727919
1658579
1641659
1775220
1727580
1745020
1720389
1845790
1748089
1888699
1655570
1682190
1638859
1678239
1680599
1671439
1832340
1710919
1749800
1685980
1788239
1768909
1714339
1779870
1672119
1602899
1733779
1643689
1696620
1750499
1721139
1664760
1673830
1670639
1785220
1818359
1789740
1678119
1744400
1658269
1858779
1832059
1723479
1660069
1835150
1712780
1808419
1725689
1612950
1580220
1769729
1843980
1726259
1700109
Average runtime: 0.001806
