highest
86440
71510
78869
82470
64480
78669
64230
47599
46730
52910
92389
65010
59270
96980
74770
90540
83969
135100
92630
97220
109369
117130
102360
124370
150489
116390
113910
137820
136220
165899
150700
139890
125699
133900
108149
117179
107710
124070
114199
109550
106240
98739
87380
98370
99280
83830
100069
88530
83280
70790
54979
57039
56029
55459
69750
60899
57239
54199
49489
47039
59320
58919
54780
50309
54680
49180
61900
50409
53860
56949
47440
53699
58130
52600
46750
47759
59240
47559
51509
48129
58120
55119
48370
52930
48109
51650
49950
72919
56060
48240
59699
52070
66100
49219
136300
72560
57519
122850
54909
77420
Average runtime: 0.000079
