highest
15189760
15966760
16147699
22383130
129611459
17697480
15620419
20780099
15939350
15903539
15879290
22350170
15099960
15820550
20495939
15313390
15790370
16477189
20038499
15616029
16417509
21120720
15314490
16609430
15942450
21723220
16352320
15735349
20137950
16097860
15642059
16049259
21515599
15551509
15960579
16484179
20221879
15465570
16316449
15954850
21537710
16074769
15701940
20473369
16071000
15937199
15864989
20883140
15725609
16246899
21222060
15337029
16136289
16719579
21447609
16214599
16370380
20180949
15447350
16524389
15728630
21114180
15917000
15798059
15997990
21677899
15416909
16350029
16727549
21310300
15903299
16639360
20023929
15663080
16376059
15843539
20095170
15976030
15809579
21112169
15833999
15632549
15923189
22235879
15527769
15870400
20655550
15499330
16021440
16461630
20317710
15775300
16461349
15825939
20758709
16120590
15638949
16025460
22093509
15756070
Average runtime: 0.018468
