highest
60680
63400
67209
64189
62880
80460
60489
63949
60989
60150
61460
65509
56229
81080
73140
58399
64040
54049
62890
67590
67470
63669
67059
56880
106799
60930
67960
55279
63840
58039
69949
64599
65319
52450
65419
62400
108270
61159
54500
70059
63979
67290
66089
63499
98460
66759
69820
65820
93540
74330
94899
65390
91769
66139
102390
60449
62159
71219
68749
92369
92259
63769
104500
92069
56870
54789
61220
69560
95319
91660
66229
71009
93640
70679
66349
52669
60510
91110
59749
104350
93820
54109
78320
56760
65200
70260
52190
55529
61379
67149
65080
69550
57630
69260
69100
61409
67670
65879
69369
63590
Average runtime: 0.000070
