highest
115839
121970
128719
138459
1688450
153879
124459
122769
119360
112540
119910
123630
118669
123629
125910
114370
115379
125270
107100
104760
113009
118230
105850
114440
115480
105490
108829
113550
117759
107789
115419
105259
115530
115480
134500
121099
137580
122669
107400
116039
114019
106259
108579
110980
112180
124849
128620
108170
116390
106899
108609
146289
118319
106780
107619
111410
108189
107700
116609
114360
113510
115440
112159
111510
121129
119459
115100
112779
107900
114730
120890
113079
118010
108039
120719
114769
115679
112450
128769
111730
120209
106370
108290
115850
107659
107440
105239
119070
105969
115829
117310
121780
115050
116270
104670
114090
109229
112690
113429
113370
Average runtime: 0.000132
