highest
1649390
1647259
1632980
1642870
1638990
1639090
1641080
1646219
1639189
1637180
1660280
1635740
1635410
1634039
1639110
1633809
1638159
1635880
1627790
1639330
1632069
1637990
1659620
1634209
1631490
1627960
1637819
1631480
1632800
1636579
1644600
1627549
1635419
1640230
1647980
1630760
1628430
1646370
1638210
1639710
1634229
1655460
1635919
1637089
1633910
1633809
1644709
1647559
1625079
1636889
1646020
1633189
1644269
1628660
1626929
1643680
1634570
1647750
1639199
1644799
1625789
1646910
1638810
1641840
1650129
1630469
1640460
1626879
1658489
1631140
1639349
1657999
1644119
1632469
1644300
1628450
1639980
1633759
1627719
1648270
1633250
1630209
1634440
1626589
1632889
1638419
1653610
1627079
1636529
1631980
1671220
1636600
1632209
1631020
1628480
1632200
1635730
1632230
1635790
1643110
Average runtime: 0.001638
