highest
17220
16729
16599
19969
1527479
92299
24559
17890
16860
17150
16420
16860
15900
16390
16360
16449
16539
15920
15859
16849
16279
16760
16609
16530
15730
16480
16130
16289
16179
15669
16430
16290
16220
16720
16489
16420
16000
16130
29310
16829
15370
15810
15739
16329
15889
15909
16060
15900
16049
16179
15669
16130
15580
16040
15399
16239
16089
15929
16139
15700
15780
16530
16400
16259
16089
15830
15350
15890
15920
15990
15770
15699
15700
16130
16009
16169
16489
16060
15559
16089
15680
16439
15579
15689
15650
15700
16420
16720
16069
15940
15969
16489
15929
16510
15839
15830
15469
16080
16400
16110
Average runtime: 0.000032
