highest
149719
150360
150159
149240
148550
148729
148470
148499
151230
149920
181059
154769
148349
148890
147799
148460
148940
148979
147979
150310
147890
149169
148559
148549
148769
148930
155060
147569
146749
149379
147969
147540
149230
148590
148629
148029
147399
148720
150060
149399
148500
148970
154130
148779
148769
148619
148570
148839
149330
148879
148950
147339
149790
147770
147690
149230
151050
146859
147840
148669
147809
148550
148369
149980
148110
147330
149220
148430
148629
148329
148050
148650
148360
149140
147659
147560
148530
150629
148490
147430
148039
149779
148080
149509
147679
147509
148619
148219
150050
147600
150189
149330
148129
148009
149299
148640
147390
150090
148320
147700
Average runtime: 0.000149
