highest
18080
16840
16239
20320
1576310
59399
60250
18680
16419
16259
16860
15989
15960
16089
15949
15989
16209
16079
15570
16069
15900
15569
16110
15900
15660
16110
15799
15849
16239
16610
15699
16369
15740
44089
17240
16159
16130
16230
15699
15609
15729
15629
15560
16200
16480
15960
16120
16170
15750
16270
16059
16089
16230
16059
15980
16739
16270
15759
16230
16049
15950
16240
15720
15689
16550
15960
15910
16429
16040
15580
15890
15700
15669
16170
15730
15669
16110
16099
15459
16040
15680
15240
16230
15830
15900
15910
15879
15779
15879
15520
15520
16110
16060
15810
16080
15810
15730
15980
16180
15629
Average runtime: 0.000033
