highest
1288639
1281620
1280719
1282350
1279339
1278759
1277539
1280659
1279379
1279680
1280119
1278699
1276240
1279250
1278679
1276489
1276670
1276629
1276300
1279830
1279569
1279450
1277729
1278779
1277649
1280770
1281609
1279180
1281199
1277320
1284579
1285950
1279709
1279210
1279539
1278890
1277700
1279879
1279850
1280480
1278560
1279289
1277939
1281599
1279819
1279860
1278890
1277740
1277289
1280640
1280290
1279349
1279389
1277920
1277689
1277799
1279619
1277899
1278490
1275579
1276520
1282270
1279819
1279930
1279090
1278109
1276100
1278370
1279979
1279980
1278489
1276509
1277619
1453200
1278679
1280619
1279809
1278379
1277230
1280440
1281729
1280219
1280209
1278769
1276960
1281450
1280279
1279010
1279190
1279120
1278089
1280630
1285330
1282199
1278359
1277280
1276549
1279510
1280060
1282079
Average runtime: 0.001281
