highest
25160
24490
23179
22730
784169
56060
40969
23670
22849
22389
22310
22639
22020
22759
22280
22049
22429
21950
21589
22300
22059
21589
22780
21750
21819
22230
21940
21949
22229
21750
21659
22119
21379
21480
21949
21520
21569
21880
21620
21399
21980
21169
21699
21779
21589
21240
21660
21270
21059
21489
21049
21710
21770
21029
21529
21330
21260
21580
21509
21140
21629
21799
21410
21520
22079
21469
21550
22130
21909
21690
22319
21830
21860
22290
21989
21900
22819
21880
21829
22070
21799
21469
22299
21850
21779
22280
21500
21410
22300
21830
22009
22370
21770
21660
22430
21500
21589
21679
21390
21920
Average runtime: 0.000030
