highest
11790
12570
13010
11709
22970
33599
15930
11589
11110
11580
11960
11639
11799
11379
11350
10769
11390
11240
10830
11569
11379
11770
10740
10720
10469
11180
11260
10989
12009
11010
12059
10630
11110
11359
11559
11439
11949
10920
11469
11109
11289
11410
11070
11479
11549
11049
10400
11030
11070
11359
11030
11279
16910
12059
11249
10489
10969
10939
10959
11099
12939
11460
10809
11300
50870
10670
10750
11090
11390
10820
11459
10789
11350
10619
11439
11650
11330
11430
11040
10869
11030
11330
11359
10999
10710
11239
11330
10730
11249
11249
10830
10990
11509
11119
11669
11079
11200
10959
11510
11320
Average runtime: 0.000012
