highest
4882290
4888390
4891840
4884549
4895569
4893519
4882089
4878699
4893069
4888809
4894559
4886530
4902210
4893170
4883820
4885130
4883760
4881300
4881400
4887409
4910780
4889479
4899069
4903830
4898760
4874370
4882549
4896270
4892340
4899729
4880900
4881839
4890119
4881709
4888650
4880649
4893600
4890940
4892670
4895519
4890209
4881720
4883049
4891139
4900160
4880639
4884909
4887099
4902250
4886589
4879880
4870249
4892369
4889959
4907180
4880370
4886369
4889769
4884500
4872210
4892240
4877840
4876940
4874529
4890699
4872510
4876439
4886270
4900990
4886639
4884599
4876920
4891070
4880399
4879769
4890040
4884189
4884359
4883409
4885669
4880120
4870439
4866070
4874129
4892489
4895090
4884300
4871540
4889139
4877610
4867639
4876230
4879480
4878209
4887009
4880320
4881670
4889109
4873389
4889119
Average runtime: 0.004886
