highest
199929
200839
200709
200780
197480
199910
194980
198829
201160
202639
199479
199869
194250
199679
194520
201280
201870
201549
202069
198460
200729
197479
198420
200979
200389
198950
198210
194599
198579
194429
196859
197710
198179
198669
197780
193240
197499
193370
199010
199479
199960
198859
200469
193469
198709
193279
197990
197700
196519
199260
196549
197689
196550
195959
199390
199570
199219
201920
194560
198059
195459
198930
199330
200029
196800
199019
194950
199280
194069
198550
199459
200589
198819
198469
195479
199940
195430
199239
199710
200140
201339
202429
198199
198400
196060
198020
198029
198760
201269
197059
196340
195960
196699
197620
198489
199649
198959
196729
197379
200270
Average runtime: 0.000198
