highest
49408750783
48557332775
54202817409
49532816774
49172344006
48043417336
45732664148
50127346185
48735324526
49101246986
53105632105
52057355787
48643600166
46275916247
53492949518
52495313866
52142782806
52595642046
48869685997
47784222260
48818128561
52160306950
51672010158
52094379498
52439700084
47378733142
54225467465
48352358135
51623137551
48310925194
52177816542
47810928663
49141573981
51546408940
52047489589
52179046178
51672817789
48984384193
49130168918
48712499847
48041878471
51957489631
48388606955
48235626309
56223587307
55234213505
51647653890
51150793296
47818146413
53204988944
51923278078
48853580665
46852048399
47892019210
46436878619
53203119023
47120611270
52442519518
49903741455
51822658861
52140319894
52123119530
52028120990
49322050472
53275460231
51085153245
52092796977
50821261538
52001716539
52251562010
49717644287
47239816922
48870788305
51214366976
47183904825
48646270442
49455782573
48599686124
50073114834
48658574087
48873145715
53338280849
48863450501
45980177674
49089852836
48459081881
50152506446
48758603952
49720325478
47459077904
51361101213
48290945414
51850780437
45597054850
48313297156
50464666855
48623751354
48105161113
50029066187
54196574637
Average runtime: 50.132373
