highest
348923917044
366580337868
365279378456
346893590176
379523433366
361889065970
346619053743
365081716154
351111106283
342285155056
360397498297
358355471689
357225297193
366893440514
358121251338
348645597114
364819068636
359750323696
344962187227
362025159120
361870308552
350895941664
358578447048
358411412889
352624836523
362648264854
359872505214
349157013260
372200302081
353593739419
347288136254
369765944924
355593583662
343793268257
356305303284
355176729499
351755628798
362638140359
357957647793
349083416949
366433916497
354223604517
349079047737
366510295862
361832982889
346015636750
361302503733
356780459696
344537023920
369837813195
359301713615
344840795150
378848282707
356810312950
342945473676
363139362889
357997651008
343937193974
365476571460
358283290552
350275775417
358196877641
359909841790
348008732544
365694526408
358650948328
343376075761
376225147192
358320627128
345025782735
362540005880
355552812834
350980779330
365504991350
359062174538
355641419446
363379538612
358244229573
346268134308
364667666872
354236552084
349183566868
360579844709
364594987331
352148283127
359524972736
361148886440
347703753504
368981713108
361483766027
345391574228
371821872249
355117826984
347147502907
367612345144
359118424967
352371240296
359325935278
360296864528
353835133864
Average runtime: 357.298777
