highest
572004992136
540433287824
530723300471
519542059919
585550791583
566414681088
557591731194
516061267262
514710460265
565900147194
522393904248
539822660357
624048432655
678848729876
546915012819
596924513956
569904525036
556211864022
526186271599
680283603287
593542976275
535799073986
515866260684
540019060281
549152035091
588097664149
559440635697
628412330115
618340760411
561948614631
564514844882
522371246916
527687945577
550083761481
525931860465
738472801458
533633588929
526999538124
569235162402
524968123500
541678753506
533143585926
573987334064
672094356559
647102195216
632782990578
591437194088
545962520845
523659862665
513787948875
572563916648
592054537264
542894693353
640011876384
535056395165
516908115969
562987494049
558379371796
621617804426
537208743480
617514695477
562842800718
619009380898
560586577194
515963431098
593455304624
580360614549
523146714840
517518274136
521342815773
515052786795
515245617862
546057799510
558914358407
526251566043
555432343389
519711713423
584311415877
602850162977
651854996249
511999351147
533784208528
555207017896
523708906257
518356879183
522769998497
548916574189
552337660337
517631709954
556899693037
563451576454
580714204261
512180475197
572531713260
638591540337
624397966021
520190944371
604083907091
557925628527
533542683115
Average runtime: 562.769562
