highest
1423213601810
1479868413298
1413748141203
1470746406994
1538894066470
1436894846847
1448603739845
1416044233337
1459597784560
1453093285817
1492086095822
1461520325392
1464099521399
1462775613617
1472652947995
1416139682987
1441653592337
1452593573048
1506800796050
1439805775589
1492298615630
1447131107852
1449952789698
1486289223976
1452434076782
1464115459384
1431643599062
1448442810215
1434940306353
1468443282647
1419135624018
1467474237870
1482472645875
1429176249075
1428973286238
1475469849538
1413179059454
1425182159437
1413668753230
1437672672182
1413737034454
1432900178770
1458445465686
1505762793385
1427453596988
1450843290513
1487077490310
1423174857336
1420003121893
1469323124183
1589914674696
1418317355273
1513872666691
1462753127270
1466202640585
1497577028203
1457657348510
1563449543027
1455070643714
1426014536264
1444598579837
1460623112507
1450814546842
1422851233655
1493230942287
1603912649443
1515582825959
1453579978260
1445759848138
1435703903553
1478543741541
1498242349043
1442852346372
1429082043614
1454660952731
1445252502890
1467193917051
1472357362217
1431320633855
1470697498007
1412621699273
1418439365806
1441230171622
1583332181326
1411378587363
1458932816603
1419480133336
1440232812456
1419678279489
1545057959447
1480008919315
1431032655091
1452225631510
1437255636119
1477249214076
1462526091927
1471742027206
1422643257683
1415159847965
1462451393308
Average runtime: 1458.380184
