highest
26284065825
25581262889
26282963517
26669385988
26405305106
26668589271
26318746677
26008590793
26297024305
25481265765
26020949007
25807676138
25030956749
25441091565
25448294763
25598743377
25324225134
25767352781
26154699298
25797184207
25690958864
25528432161
24946708435
25164506951
25514527806
26040466764
26299079763
25222187105
25889861717
25795612600
25899997126
26201556465
25906858354
25285160518
26296747819
28832047973
28677204682
25352790544
26266552595
25722674763
25243913114
24787812435
25967987312
25590485165
26423425879
26008598069
25716395612
25269226171
25985787942
25760167773
25173590984
26351219275
25878274755
26117671950
24806875444
25027951778
25210301828
30042650905
26252659154
24936703994
25352819648
25206249119
25804998585
25862183974
25404697225
25179211661
25552188162
25891087716
25953602744
24962788302
25482964701
25990771973
25688139430
25990935682
24819517420
25328878109
24932498490
25464840291
27347501600
29005139367
25008284865
25714067305
25720604753
24831082555
25612487661
25616100174
24479362764
25317651306
25952816940
25790322979
25187178835
25862507754
25485140213
25940327759
24909051717
25746252504
25398439902
25757482944
25441266188
25032186385
Average runtime: 25.794976
