highest
172950
176407
172507
172160
170666
172952
173835
175751
174683
172694
172726
174981
172727
173481
174542
173416
173444
174073
172246
172117
170313
171600
172141
172639
171840
173749
172173
172067
173926
171701
180404
172615
171207
173428
173914
171672
175412
175138
173551
172884
174746
172599
173012
173608
173200
175263
173606
181506
173454
174006
171576
172429
172394
172266
173881
173709
173967
174379
171367
175124
173173
173222
172274
172502
171438
172562
173411
180818
173344
172922
173251
173534
172740
173467
172566
172360
171830
171385
171225
172347
172718
172786
172826
173251
171554
173898
173157
172783
173538
172806
173958
171048
171551
171702
171580
174382
172126
172880
173042
172371
Average runtime: 0.000173
