highest
1994674
1996322
1992797
1991562
1992410
1994117
1996496
1992125
1992038
1993316
1995760
2001032
1991870
1993513
1991629
1991146
1992606
1995023
1994280
1991271
1993532
1994340
1993188
1994924
1994586
1995823
1998112
2000046
1991522
1993174
1991750
1991441
1992459
1995948
1993058
1990955
1993619
1994450
1990638
1993462
1994152
1994169
1992995
1991109
1991199
1992187
1991556
1992532
1988724
1992153
1993893
1990426
1992307
1991828
1993371
1995081
1991593
1993253
1993007
1991833
1992149
1994083
1993003
1994986
1991911
1991805
1995704
1994471
1989104
1992929
1993759
1990352
1993395
1989664
1993703
1989382
1990932
1988530
1991617
1989925
1988813
1992436
1993167
1990027
1990684
1989369
1992288
1991088
1991566
1992174
1991986
1989931
1991512
1990622
1992419
1993167
1992072
1992903
1993118
1992476
Average runtime: 0.001993
