highest
55847
57395
55136
62584
51378
54533
54566
53876
57232
53863
51379
52428
54699
55160
53430
56490
58373
53821
51471
64618
54505
58633
52118
54606
56067
58909
53959
58270
56452
52727
54392
56901
75496
85255
59627
52408
56770
59708
53425
50742
53044
57584
59070
58890
55622
52448
54553
52652
52022
54046
54681
53584
53192
54350
54247
55167
53686
58775
55873
54475
52659
52827
54138
51776
53298
51463
55986
53297
51617
52588
56416
52697
51024
51572
58293
51206
51183
54258
51738
53054
54028
53422
56354
52983
61367
58555
55726
51861
52640
52659
51047
54095
54477
55104
53110
53100
56835
54210
53858
56163
Average runtime: 0.000055
